interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2024-04-24 09:00:00+00:00,2024-04-24T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.162683,21.29,-0.009569,-0.114415
2024-04-24 10:00:00+00:00,2024-04-24T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.398169,34.0,-0.491176,-0.111488
2024-04-24 11:00:00+00:00,2024-04-24T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.501701,30.73,-0.147493,-0.084139
2024-04-24 12:00:00+00:00,2024-04-24T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.726156,32.66,0.0,0.062823
2024-04-24 13:00:00+00:00,2024-04-24T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.559264,30.36,0.0,0.204264
2024-04-24 14:00:00+00:00,2024-04-24T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.212406,27.88,0.0,0.333239
2024-04-24 15:00:00+00:00,2024-04-24T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.799417,22.45,0.0,0.353584
2024-04-24 16:00:00+00:00,2024-04-24T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.756117,23.32,0.048553,0.385064
2024-04-24 17:00:00+00:00,2024-04-24T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.650734,25.97,0.268378,0.41319
2024-04-24 18:00:00+00:00,2024-04-24T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.429322,23.12,0.0,0.306822
2024-04-24 19:00:00+00:00,2024-04-24T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.513319,22.29,0.010701,0.210951
2024-04-24 20:00:00+00:00,2024-04-24T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.087662,24.8,0.105921,0.185908
2024-04-24 21:00:00+00:00,2024-04-24T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.167236,27.63,0.431852,0.107884
2024-04-24 22:00:00+00:00,2024-04-24T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.875076,25.63,0.283368,-0.038293
2024-04-24 23:00:00+00:00,2024-04-25T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.222613,29.51,-1.218596,-0.065457
2024-04-25 00:00:00+00:00,2024-04-25T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.424564,37.12,-1.642267,-0.053169
2024-04-25 01:00:00+00:00,2024-04-25T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.55709,30.89,0.618111,0.044812
2024-04-25 02:00:00+00:00,2024-04-25T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.125068,25.68,0.409651,0.03625
2024-04-25 03:00:00+00:00,2024-04-25T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.467071,17.63,1.664825,0.169746
2024-04-25 04:00:00+00:00,2024-04-25T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.562062,16.84,2.498577,0.222651
2024-04-25 05:00:00+00:00,2024-04-25T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.195563,17.71,3.225248,0.261149
2024-04-25 06:00:00+00:00,2024-04-25T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.862934,18.11,1.443473,0.314462
2024-04-25 07:00:00+00:00,2024-04-25T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.795621,17.02,2.480413,0.296041
2024-04-25 08:00:00+00:00,2024-04-25T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.576786,16.88,5.361573,0.332713
2024-04-25 09:00:00+00:00,2024-04-25T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.564971,28.33,3.645846,0.593291
2024-04-25 10:00:00+00:00,2024-04-25T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,54.727295,45.54,8.28381,0.901819
2024-04-25 11:00:00+00:00,2024-04-25T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.536392,31.02,0.007253,0.509972
2024-04-25 12:00:00+00:00,2024-04-25T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.487852,21.04,0.005529,0.439823
2024-04-25 13:00:00+00:00,2024-04-25T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.331798,19.85,0.00183,0.477468
2024-04-25 14:00:00+00:00,2024-04-25T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.147426,17.69,0.007401,0.447525
2024-04-25 15:00:00+00:00,2024-04-25T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.658269,18.14,0.012636,0.503133
2024-04-25 16:00:00+00:00,2024-04-25T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.491781,20.67,0.245325,0.573956
2024-04-25 17:00:00+00:00,2024-04-25T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.626062,30.62,1.165017,0.840211
2024-04-25 18:00:00+00:00,2024-04-25T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.521178,19.01,0.065072,0.448605
2024-04-25 19:00:00+00:00,2024-04-25T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.843614,22.88,0.552457,0.415324
2024-04-25 20:00:00+00:00,2024-04-25T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.962257,29.37,1.122994,0.471763
2024-04-25 21:00:00+00:00,2024-04-25T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.784145,19.45,0.134024,0.198454
2024-04-25 22:00:00+00:00,2024-04-25T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.517134,21.19,0.25272,0.079414
2024-04-25 23:00:00+00:00,2024-04-26T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.86174,33.96,0.837799,0.063108
2024-04-26 00:00:00+00:00,2024-04-26T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.24972,37.42,1.840815,-0.015262
2024-04-26 01:00:00+00:00,2024-04-26T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.713892,24.03,0.659941,0.022285
2024-04-26 02:00:00+00:00,2024-04-26T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.432413,19.45,0.9052,0.079713
2024-04-26 03:00:00+00:00,2024-04-26T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.784109,16.96,1.749839,0.072604
2024-04-26 04:00:00+00:00,2024-04-26T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.3581,22.23,5.061664,0.066437
2024-04-26 05:00:00+00:00,2024-04-26T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.788684,26.16,6.470528,0.162323
2024-04-26 06:00:00+00:00,2024-04-26T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.011489,16.71,2.176198,0.122791
2024-04-26 07:00:00+00:00,2024-04-26T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.168183,16.68,1.383518,0.107165
2024-04-26 08:00:00+00:00,2024-04-26T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.299349,16.66,1.525351,0.111498
2024-04-26 09:00:00+00:00,2024-04-26T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.440941,22.31,0.961872,0.174069
2024-04-26 10:00:00+00:00,2024-04-26T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.393101,34.4,0.791318,0.206784
2024-04-26 11:00:00+00:00,2024-04-26T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.697274,33.23,1.21589,0.249718
2024-04-26 12:00:00+00:00,2024-04-26T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.107116,20.92,0.862811,0.322638
2024-04-26 13:00:00+00:00,2024-04-26T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.776436,17.09,0.398587,0.287849
2024-04-26 14:00:00+00:00,2024-04-26T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.75077,16.0,0.411074,0.336363
2024-04-26 15:00:00+00:00,2024-04-26T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.431907,14.6,0.474705,0.356368
2024-04-26 16:00:00+00:00,2024-04-26T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.226746,15.45,0.386597,0.390982
2024-04-26 17:00:00+00:00,2024-04-26T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.942797,17.85,0.668005,0.427292
2024-04-26 18:00:00+00:00,2024-04-26T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.402725,18.03,0.994008,0.381216
2024-04-26 19:00:00+00:00,2024-04-26T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.320847,20.1,0.85832,0.362527
2024-04-26 20:00:00+00:00,2024-04-26T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.721975,22.68,1.710204,0.335937
2024-04-26 21:00:00+00:00,2024-04-26T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.591321,23.53,1.86256,0.198761
2024-04-26 22:00:00+00:00,2024-04-26T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.346753,23.82,1.454494,0.06976
2024-04-26 23:00:00+00:00,2024-04-27T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.355227,29.49,1.917549,-0.049822
2024-04-27 00:00:00+00:00,2024-04-27T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.457343,28.29,1.297172,-0.130662
2024-04-27 01:00:00+00:00,2024-04-27T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.173115,27.44,0.870349,-0.133068
2024-04-27 02:00:00+00:00,2024-04-27T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.360858,20.1,0.38754,-0.127515
2024-04-27 03:00:00+00:00,2024-04-27T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.460024,17.23,0.410852,-0.181661
2024-04-27 04:00:00+00:00,2024-04-27T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.792486,15.36,0.605843,-0.172524
2024-04-27 05:00:00+00:00,2024-04-27T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.525041,17.4,1.248513,-0.127638
2024-04-27 06:00:00+00:00,2024-04-27T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.570382,13.66,1.017678,-0.108963
2024-04-27 07:00:00+00:00,2024-04-27T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.339609,11.5,0.953104,-0.116828
2024-04-27 08:00:00+00:00,2024-04-27T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.569943,12.91,1.758042,-0.099766
2024-04-27 09:00:00+00:00,2024-04-27T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.540138,12.85,2.786914,-0.097609
2024-04-27 10:00:00+00:00,2024-04-27T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.099648,11.95,1.27957,-0.133255
2024-04-27 11:00:00+00:00,2024-04-27T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.316066,13.18,0.296108,-0.156709
2024-04-27 12:00:00+00:00,2024-04-27T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.372554,17.52,-1.961524,-0.190089
2024-04-27 13:00:00+00:00,2024-04-27T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.485926,20.22,-3.550435,-0.180306
2024-04-27 14:00:00+00:00,2024-04-27T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.695457,38.57,-10.597649,-0.281061
2024-04-27 15:00:00+00:00,2024-04-27T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.11823,22.2,-2.988749,-0.093854
2024-04-27 16:00:00+00:00,2024-04-27T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.014612,42.62,-7.475284,-0.125938
2024-04-27 17:00:00+00:00,2024-04-27T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.129934,24.58,-1.381531,-0.072703
2024-04-27 18:00:00+00:00,2024-04-27T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.893531,27.3,0.66568,-0.071316
2024-04-27 19:00:00+00:00,2024-04-27T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.11385,32.01,0.211337,-0.106653
2024-04-27 20:00:00+00:00,2024-04-27T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.516289,19.89,-0.26893,-0.106447
2024-04-27 21:00:00+00:00,2024-04-27T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.849445,21.95,0.063717,-0.163439
2024-04-27 22:00:00+00:00,2024-04-27T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.81203,29.16,0.004899,-0.349535
2024-04-27 23:00:00+00:00,2024-04-28T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.653169,41.17,0.095751,-0.615915
2024-04-28 00:00:00+00:00,2024-04-28T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.504149,37.04,-1.920452,-0.618733
2024-04-28 01:00:00+00:00,2024-04-28T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.036608,44.98,-1.327518,-0.614209
2024-04-28 02:00:00+00:00,2024-04-28T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.905947,21.2,-0.016842,-0.279711
2024-04-28 03:00:00+00:00,2024-04-28T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.338163,17.66,0.851434,-0.168271
2024-04-28 04:00:00+00:00,2024-04-28T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.827291,26.07,0.003152,-0.247527
2024-04-28 05:00:00+00:00,2024-04-28T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.901465,15.04,0.001397,-0.136599
2024-04-28 06:00:00+00:00,2024-04-28T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.225612,14.35,0.0,-0.120222
2024-04-28 07:00:00+00:00,2024-04-28T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.512943,12.58,0.0,-0.06539
2024-04-28 08:00:00+00:00,2024-04-28T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.299197,11.31,0.0,-0.00997
2024-04-28 09:00:00+00:00,2024-04-28T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.380032,10.36,0.0,0.019198
2024-04-28 10:00:00+00:00,2024-04-28T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.167688,10.17,0.0,-0.002312
2024-04-28 11:00:00+00:00,2024-04-28T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,9.705802,9.69,0.0,0.018302
2024-04-28 12:00:00+00:00,2024-04-28T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,8.878657,8.82,0.0,0.058657
2024-04-28 13:00:00+00:00,2024-04-28T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,8.970647,8.87,-0.002161,0.099475
2024-04-28 14:00:00+00:00,2024-04-28T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,8.724436,8.55,0.013987,0.157948
2024-04-28 15:00:00+00:00,2024-04-28T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,8.633303,8.51,-0.056611,0.176581
2024-04-28 16:00:00+00:00,2024-04-28T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,9.282901,9.09,-0.008438,0.202172
2024-04-28 17:00:00+00:00,2024-04-28T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.943183,12.48,0.271813,0.195537
2024-04-28 18:00:00+00:00,2024-04-28T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.474386,12.79,0.551306,0.134747
2024-04-28 19:00:00+00:00,2024-04-28T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.881694,14.99,0.771316,0.123712
2024-04-28 20:00:00+00:00,2024-04-28T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.617361,16.94,0.545689,0.127505
2024-04-28 21:00:00+00:00,2024-04-28T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.365947,20.4,-0.064843,0.03079
2024-04-28 22:00:00+00:00,2024-04-28T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.826021,35.02,-1.989939,-0.208206
2024-04-28 23:00:00+00:00,2024-04-29T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.989788,42.81,-2.185146,-0.630066
2024-04-29 00:00:00+00:00,2024-04-29T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.585119,48.22,-5.722974,-0.91274
2024-04-29 01:00:00+00:00,2024-04-29T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.333335,36.22,0.728291,-0.616622
2024-04-29 02:00:00+00:00,2024-04-29T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.680306,23.66,0.371063,-0.353258
2024-04-29 03:00:00+00:00,2024-04-29T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.992068,17.05,0.12515,-0.180582
2024-04-29 04:00:00+00:00,2024-04-29T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.726977,12.8,0.007248,-0.084438
2024-04-29 05:00:00+00:00,2024-04-29T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,10.552785,10.34,0.238349,-0.020564
2024-04-29 06:00:00+00:00,2024-04-29T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.433774,11.41,0.0,0.021274
2024-04-29 07:00:00+00:00,2024-04-29T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.867464,12.82,0.0,0.047464
2024-04-29 08:00:00+00:00,2024-04-29T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.523956,12.44,0.0,0.082289
2024-04-29 09:00:00+00:00,2024-04-29T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.468918,13.34,0.0,0.128085
2024-04-29 10:00:00+00:00,2024-04-29T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.705457,24.47,0.028068,0.207388
2024-04-29 11:00:00+00:00,2024-04-29T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.420792,16.98,0.289528,0.149597
2024-04-29 12:00:00+00:00,2024-04-29T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.249717,16.0,0.003501,0.247049
2024-04-29 13:00:00+00:00,2024-04-29T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.672519,14.34,0.014343,0.314843
2024-04-29 14:00:00+00:00,2024-04-29T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.581377,15.08,0.117728,0.385315
2024-04-29 15:00:00+00:00,2024-04-29T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.693324,22.97,5.046008,0.678983
2024-04-29 16:00:00+00:00,2024-04-29T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,61.110176,35.28,24.759153,1.074357
2024-04-29 17:00:00+00:00,2024-04-29T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.200072,29.52,5.036216,0.640522
2024-04-29 18:00:00+00:00,2024-04-29T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.826671,44.54,-7.245966,0.529304
2024-04-29 19:00:00+00:00,2024-04-29T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.503102,57.82,-10.894106,0.582207
2024-04-29 20:00:00+00:00,2024-04-29T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.256762,47.7,-7.769131,0.323394
2024-04-29 21:00:00+00:00,2024-04-29T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.749066,49.52,-8.950823,0.179889
2024-04-29 22:00:00+00:00,2024-04-29T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.466387,49.38,-4.946955,0.030008
2024-04-29 23:00:00+00:00,2024-04-30T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.525769,46.28,-7.496968,-0.259763
2024-04-30 00:00:00+00:00,2024-04-30T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.007884,38.79,-0.528705,-0.256744
2024-04-30 01:00:00+00:00,2024-04-30T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.352209,27.56,0.900539,-0.112497
2024-04-30 02:00:00+00:00,2024-04-30T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.876075,20.66,0.412835,-0.195927
2024-04-30 03:00:00+00:00,2024-04-30T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.652759,22.56,0.32084,-0.226415
2024-04-30 04:00:00+00:00,2024-04-30T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.916324,26.91,0.181588,-0.178597
2024-04-30 05:00:00+00:00,2024-04-30T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.509987,22.67,0.0,-0.164179
2024-04-30 06:00:00+00:00,2024-04-30T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.62565,18.68,0.002,-0.053017
2024-04-30 07:00:00+00:00,2024-04-30T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.334958,17.31,0.0,0.024958
2024-04-30 08:00:00+00:00,2024-04-30T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.688259,13.66,0.001403,0.026023
2024-04-30 09:00:00+00:00,2024-04-30T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.303318,15.27,0.0,0.037484
2024-04-30 10:00:00+00:00,2024-04-30T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.154013,32.11,0.0,0.039846
2024-04-30 11:00:00+00:00,2024-04-30T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.351315,43.26,0.001297,0.091685
2024-04-30 12:00:00+00:00,2024-04-30T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.171408,18.04,0.000367,0.133541
2024-04-30 13:00:00+00:00,2024-04-30T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.71251,14.59,0.00016,0.125683
2024-04-30 14:00:00+00:00,2024-04-30T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.33075,16.26,0.0,0.07325
2024-04-30 15:00:00+00:00,2024-04-30T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.078662,20.93,-1.929895,0.07439
2024-04-30 16:00:00+00:00,2024-04-30T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.049144,24.93,-8.966469,0.086446
2024-04-30 17:00:00+00:00,2024-04-30T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.540961,19.28,-1.767614,0.032741
2024-04-30 18:00:00+00:00,2024-04-30T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.73914,17.92,-0.158204,-0.01849
2024-04-30 19:00:00+00:00,2024-04-30T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.434951,18.34,-0.83181,-0.071572
2024-04-30 20:00:00+00:00,2024-04-30T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.347121,28.67,-6.068661,-0.250885
2024-04-30 21:00:00+00:00,2024-04-30T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.796691,41.93,-14.609124,-0.519186
2024-04-30 22:00:00+00:00,2024-04-30T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.507761,29.69,-4.703548,-0.482858
2024-04-30 23:00:00+00:00,2024-05-01T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.592533,30.68,-0.675858,-0.409943
2024-08-01 00:00:00+00:00,2024-08-01T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.211681,54.8,9.668714,1.744633
2024-08-01 01:00:00+00:00,2024-08-01T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,81.033124,95.25,-16.935588,2.722045
